,CHEMBL_ID,Molecular Weight,SMILES,TYPE,Observed,Prediction of training-set
1096,CHEMBL210537,444.6,CC(=O)Nc1cccc(N2CCN(CCCCNS(=O)(=O)c3ccc(C)cc3)CC2)c1,moderate,39.0,39.39217
1097,CHEMBL1094872,453.59,COc1cc(N2CCN(C3CCN(c4cccc5cccnc45)CC3)CC2)c2ncccc2c1,unstable,3.0,3.0925567
1098,CHEMBL2019025,307.32,FC(F)Oc1ccc2[nH]c(SCc3ccccn3)nc2c1,unstable,16.098,15.790656
1099,CHEMBL3758195,383.97,CC(CNc1ccnc2cc(Cl)ccc12)NCC12CC3CC(CC(C3)C1)C2,unstable,13.002,13.224843
1100,CHEMBL3974457,371.52,C[C@]12C=CC(=O)C=C1C1(CC1)C[C@@H]1[C@@H]2CC[C@]2(C)C(c3cccnc3)=CC[C@@H]12,unstable,1.0002,1.005222
1101,CHEMBL1669598,726.21,CCOC(=O)CCn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,unstable,3.0,2.8274636
1102,CHEMBL556303,315.42,O=C(NCCC(c1ccccc1)c1ccccc1)c1ccccc1,unstable,4.9998000000000005,5.2924294
1103,CHEMBL402743,444.54,CC(C)CCn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3ccccc3N2)c1=O,unstable,12.0,11.03945
1104,CHEMBL3676258,415.47,N[C@H]1CCCN(c2ccncc2NC(=O)c2csc(-c3c(F)cccc3F)n2)C1,stable,70.02,60.77913
1105,CHEMBL3407526,446.49,Cc1c[nH]c2ncnc(-c3ccc(NC(=O)Nc4cccc(C(=O)NC(C)C)c4)c(F)c3)c12,unstable,27.0,25.55214
1106,CHEMBL3901677,347.5,C[C@]12CC[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)C1=CC=C2c1cccnc1,unstable,1.0002,0.94096774
1107,CHEMBL567358,538.69,CC(C)/C=C/C[C@@H]1CN(C2CCCC2)C(O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C1O,moderate,34.998000000000005,33.870945
1108,CHEMBL3410048,417.47,COc1ccc(N(CCO)C(=O)Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)cc1,moderate,55.998000000000005,54.595985
1109,CHEMBL3982662,360.5,C[C@]12CC[C@H]3[C@@H](CCC4=C/C(=N/O)CC[C@@]43C)C1=CC=C2c1cccnc1,unstable,1.0002,1.0299344
1110,CHEMBL3358094,435.55,COc1ccc(-c2nc(C(C)Sc3nc(N)cc(N)n3)c(C)s2)cc1OCCF,unstable,9.102,8.986288
1111,CHEMBL2165297,439.52,CNC(=O)c1cc(N)c(Nc2ccc(C#N)cc2)cc1Oc1c(C)cc(CCC#N)cc1C,moderate,55.698,61.546818
1112,CHEMBL4086225,613.54,CNC(=O)c1c(-c2ccc(F)cc2)oc2nc(CCC(F)(F)F)c(-c3cc(F)cc(C(=O)NC(C)(C)c4ncon4)c3)cc12,moderate,48.0,36.38607
1113,CHEMBL1669595,684.18,NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCc1ccc(NC(=O)c3cc(N4CCN(Cc5cnn(CCCO)c5)CC4)ncc3Cl)cc1-2,unstable,9.0,10.512168
1114,CHEMBL1773820,356.23,CCS(=O)(=O)c1ccc2oc(-c3ccc(Cl)c(Cl)c3)nc2c1,stable,105.0,104.92175
1115,CHEMBL478019,540.62,CC(C)CCn1nc(N2CCOCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,stable,60.0,57.058422
1116,CHEMBL2152408,347.43,CC1(n2cnc3cnc4[nH]ccc4c32)CCN(Cc2cncnc2)CC1,stable,96.0,97.606544
1117,CHEMBL2322484,339.42,O=S(=O)(Nc1cccc(CO)c1)c1ccc(-c2ccccc2)cc1,unstable,7.998,8.092068
1118,CHEMBL2152410,337.35,CC1(n2cnc3cnc4[nH]ccc4c32)CCN(CC(F)(F)F)CC1,stable,96.0,108.41623
1119,CHEMBL2152417,325.42,c1cc2c(ncc3ncn([C@H]4CC[C@@H](N5CCOCC5)CC4)c32)[nH]1,stable,222.0,219.63977
1120,CHEMBL3353864,319.45,CC(C)(C)c1cc(NC(=O)[C@@H]2CCCN2C2CCCCC2)no1,unstable,4.0001999999999995,3.9544468
1121,CHEMBL601221,549.64,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1cc(F)ccc21,unstable,25.002000000000002,21.412172
1122,CHEMBL2011141,390.91,CCC1=C(C(=O)CCC2CCCCC2)[C@H](c2ccc(O)c(Cl)c2)NC(=O)N1,unstable,22.002000000000002,20.736189
1123,CHEMBL1630091,466.58,CCN(CC)CCOc1ccc(CCC(Cc2cc3ccc(C)cc3oc2=O)C(=O)NO)cc1,stable,73.02000000000001,74.66068
1124,CHEMBL2165291,450.46,Cc1cc(CCC#N)cc(C)c1Oc1cc(Nc2ccc(C#N)cc2)c(N)cc1C(F)(F)F,moderate,55.698,65.890236
1125,CHEMBL2408316,333.35,Cc1ccc(NC(=O)c2occc2C)cc1-c1nc2ncccc2o1,unstable,7.998,8.515141
1126,CHEMBL575090,530.67,CCCC(=O)NS(=O)(=O)c1ccc(C(CC2CCCC2)C(=O)Nc2nc3ccc(OC)nc3s2)cc1,unstable,2.2002,2.07426
1127,CHEMBL3617344,395.45,CN(C)CCCNc1nc(N)nc2cc(-c3ccc(C(F)(F)F)cc3)sc12,stable,103.98,99.654495
1128,CHEMBL3125620,782.2,CC(C)(C)NC(=O)Nc1nc(Cl)c(-c2ccc(-c3cccnc3)cc2)n(CC(=O)Nc2ccccc2C(=O)NS(=O)(=O)c2ccc(C(F)(F)F)cc2)c1=O,stable,82.02,86.57439
1129,CHEMBL3747562,388.88,CCS(=O)(=O)NCc1cncc(-c2c(C#N)c3ccc(Cl)cc3n2C)c1,stable,76.97999999999999,79.042274
1130,CHEMBL214145,380.46,CC(C)(C)NC(=O)c1cn2ccnc2c(N2CCN(c3ncccn3)CC2)n1,unstable,3.0,2.6766796
1131,CHEMBL3957822,333.52,C[C@]12CC[C@H]3[C@@H](CC=C4CCCC[C@@]43C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,0.98729736
1132,CHEMBL611221,533.64,CC(C)OC(=O)C1=CN(C(=O)c2ccc(CCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1cc(F)ccc21,unstable,25.998,27.430656
1133,CHEMBL3928725,385.52,C[C@]12CC[C@H]3[C@@H](CC(F)[C@@]4(O)C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,0.92404824
1134,CHEMBL3979173,359.51,CC1C[C@H]2C3=CC=C(c4cccnc4)[C@@]3(C)CC[C@@H]2[C@@]2(C)CCC(=O)C=C12,unstable,1.0002,1.0126786
1135,CHEMBL208948,413.95,CCCN(CCCNc1ccnc2cc(Cl)ccc12)Cc1cccc(OC)c1O,unstable,7.5,6.9937725
1136,CHEMBL3747269,267.72,Cn1c(-c2cccnc2)c(C#N)c2ccc(Cl)cc21,stable,259.02,261.75302
1137,CHEMBL4073180,569.15,NS(=O)(=O)c1cc(-c2nnc(CN3CCC(Cc4ccccc4)CC3)o2)c(Cl)cc1SCc1ccccc1,unstable,21.798000000000002,19.111336
1138,CHEMBL3355192,611.12,Cc1ccc(Cl)cc1N1CCN(c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc3ccncc3)c(F)c2)CC1,unstable,9.0,8.989881
1139,CHEMBL1684714,463.64,C=CCOC(C)C1=CC(C)(C)Nc2ccc(-c3cc(F)ccc3OC)cc21,moderate,6.000000017964274,4.869254
1140,CHEMBL2170556,487.51,COC(=O)[C@@H]1[C@@H](c2ccccc2)[C@]2(c3ccc(OC)cc3)Oc3cc(C#N)cc(OC)c3[C@]2(O)[C@@H]1O,moderate,31.998,36.231964
1141,CHEMBL408675,521.62,CC(C)CCn1nc(C2=CCCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,moderate,55.998000000000005,53.471977
1142,CHEMBL2152404,352.44,CN1CCC[C@H]1C(=O)N1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,stable,282.0,195.51822
1143,CHEMBL1669602,711.2,CN(C)C(=O)Cn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,unstable,7.998,8.623109
1144,CHEMBL255346,531.04,CN1CCc2nc(C(=O)NC3CN(C(=O)CO)CCC3NC(=O)c3cc4cc(Cl)ccc4[nH]3)sc2C1,unstable,15.101999999999999,16.801321
1145,CHEMBL3775172,558.8,C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,stable,120.0,127.14105
1146,CHEMBL4092585,222.23,C[S+]([O-])Cc1ccc(C(F)(F)F)cc1,stable,109.98,106.89989
1147,CHEMBL1762302,391.52,Cn1nc(C(C)(C)C)cc1NC(=O)N1CCCN(C(=O)C2CCOCC2)CC1,stable,106.02,99.85579
1148,CHEMBL3915531,340.51,C[C@]12CC[C@H]3[C@@H](CC(O)C4CCCC[C@@]43C)[C@@H]1CC=C2n1ccnc1,unstable,1.0002,0.93318486
1149,CHEMBL409672,523.64,CC(C)CCn1nc(C2CCCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O,unstable,16.998,16.34181
1150,CHEMBL1091712,627.79,C[C@@H]1COCCN1c1nc(-c2ccc(NC(=O)Nc3ccc(N4CCC(N(C)C)CC4)cc3)cc2)nc(N2C3CCC2COC3)n1,unstable,19.997999999999998,19.578594
1151,CHEMBL560538,240.31,O=C(NCCCc1ccccc1)c1cccnc1,stable,105.0,105.5264
1152,CHEMBL3824213,445.3,CCC(=O)Nc1cc(Cl)c(Oc2ccc(O)c(-c3ccc(C(N)=O)cc3)c2)c(Cl)c1,unstable,15.0,14.004259
1153,CHEMBL1762283,385.55,CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)CC3CCCC3)CC2)cc1,unstable,3.0,2.951923
1154,CHEMBL1835214,438.55,CC(C)CN1C(=O)CN(Cc2ccc(-c3cccc(CN4CCCC(F)C4)n3)cc2)C1=O,unstable,13.998000000000001,13.747046
1155,CHEMBL4072585,271.45,c1ccc(C(CC2CCCCN2)C2CCCCC2)cc1,moderate,55.998000000000005,60.45755
1156,CHEMBL592647,558.72,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCCN3CCN(C)CC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,unstable,18.0,17.642475
1157,CHEMBL3113357,332.41,CSc1nc2ccccn2c(=O)c1S(=O)(=O)c1ccccc1,moderate,40.001999999999995,38.20241
1158,CHEMBL1630788,391.42,C[C@@H]1CCN(S(=O)(=O)CC(F)(F)F)C[C@@H]1N(C)c1ncnc2[nH]ccc12,unstable,28.998,29.092844
1159,CHEMBL1835216,440.52,CC(C)CN1C(=O)CN(Cc2ccc(-c3ccc(F)c(CN4CCOCC4)n3)cc2)C1=O,unstable,10.998,11.081399
1160,CHEMBL3287179,302.38,CCC(=O)N1CCc2cc(-c3cncc4ccccc34)ccc21,unstable,15.0,14.59501
1161,CHEMBL2431645,426.52,O=C(CCCc1ccccc1)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1,unstable,4.0001999999999995,4.31571
1162,CHEMBL2386144,424.51,C[C@]12CC[C@H]3[C@@H](CC[C@H]4NC(=O)C=C[C@]34C)[C@@H]1CC[C@@H]2C(=O)NC1(C(F)(F)F)CC1,stable,114.0,112.05362
1163,CHEMBL1669594,742.26,COCCOCCCn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,unstable,3.0,2.8550813
1164,CHEMBL4073903,503.53,Cc1[nH]nc2c1C(c1cc(N3CCC(CC(=O)O)CC3)cc(C(F)(F)F)c1)(C(C)C)C(C#N)=C(N)O2,moderate,36.0,37.624138
1165,CHEMBL4077818,397.8,Cc1nn(-c2ncnc3nc[nH]c23)c2c1C(c1ccc(F)cc1Cl)CC(=O)N2,moderate,58.002,55.3455
1166,CHEMBL250041,540.67,CCCCCN(C(=O)Nc1ccc(SC(F)(F)F)cc1)C1Cc2ccc(SC(C)(C)C(=O)O)cc2C1,stable,76.02,76.129944
1167,CHEMBL2064158,423.53,CN(C)C(=O)[C@@H]1Cc2ccccc2N1C(=O)CCN1CCC(c2ccc(F)cc2)CC1,stable,82.02,76.48323
1168,CHEMBL4469320,454.51,CC(=O)NC[C@H]1CN(c2ccc(-c3ccc(/C=N/N4CCN(C)CC4)nc3)c(F)c2)C(=O)O1,stable,101.03999999999999,96.64616
1169,CHEMBL3758682,407.5,COc1cc(CO)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2s1,stable,154.02,149.25223
1170,CHEMBL1762287,413.95,CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,unstable,3.0,3.1398897
1171,CHEMBL399654,517.59,CC(C)(C)Cn1nc(-c2cccs2)c(O)c(C2=NS(=O)(=O)c3cc(OCC(N)=O)ccc3N2)c1=O,unstable,27.0,27.261398
1172,CHEMBL3259948,630.65,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCN(c3cccc(C(F)(F)F)c3)CC2)cc1F,unstable,7.998,9.769043
1173,CHEMBL4092771,529.69,CCCCCCCCC(=O)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CN(C)C/C=C\CN)[C@H]2OC(C)(C)O[C@H]21,unstable,9.702,10.015838
1174,CHEMBL3970020,363.51,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)NCC[C@@]43C)[C@@H]1CC=C2c1cnccn1,unstable,1.0002,1.0315416
1175,CHEMBL4100458,625.58,CNC(=O)c1c(-c2ccc(F)cc2)oc2nc(CCC(F)(F)F)c(-c3ccc(OC)c(C(=O)NC(C)(C)c4ncon4)c3)cc12,unstable,6.0,6.4576178
1176,CHEMBL3623895,411.47,Cc1cc(-c2ccc(OC(C)C(=O)Nc3ccc(-c4cnccn4)cn3)cc2)ccn1,moderate,40.998000000000005,39.361355
1177,CHEMBL2431542,523.01,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(N2CCNCC2)cc1F,unstable,15.0,14.875675
1178,CHEMBL2018919,304.8,COc1ccc2[nH]c(SCc3ccc(Cl)cc3)nc2c1,unstable,4.399800000000001,4.359144
1179,CHEMBL604336,424.5,CN(CCO)C(=O)Cn1c(-c2ccoc2)c(C2CCCCC2)c2ccc(C(=O)O)cc21,stable,274.98,290.9316
1180,CHEMBL3400953,644.13,CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)nnc1/C=C/C(=O)O,stable,136.01999999999998,147.24818
1181,CHEMBL253960,400.46,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccn21,unstable,13.998000000000001,13.714631
1182,CHEMBL556737,504.78,CC1=C2C[C@H]3[C@@H](CC[C@@H]4C[C@@H](NS(C)(=O)=O)CC[C@]34C)[C@@H]2CC[C@@]2(C1)O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,moderate,30.0,32.733692
1183,CHEMBL3120288,425.61,CNc1nc(NCCCN(C)C)c2sc(-c3ccc(N4CCNCC4)cc3)cc2n1,moderate,48.0,52.344467
1184,CHEMBL1828768,380.32,CC(C)n1ccnc1/N=C(/Nc1ccc(Cl)c(Cl)c1)N1CCCCC1,unstable,27.0,26.337145
1185,CHEMBL3357905,769.3,CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(=O)N1CCOCC1,moderate,40.001999999999995,42.088688
1186,CHEMBL1773837,327.41,CCS(=O)(=O)c1ccc2oc(-c3ccc4c(c3)CCC4)nc2c1,unstable,19.997999999999998,20.708399
1187,CHEMBL3786166,629.88,C=C(C)[C@@H]1CC[C@]2(C(=O)NCCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC=C(c6ccc(C(=O)O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,stable,112.98,115.29695
1188,CHEMBL4101634,377.43,Cc1ccc(Nc2nc(-c3cc(C(=O)Nc4ccccn4)no3)cs2)cc1,unstable,16.098,16.97342
1189,CHEMBL3785718,348.49,Oc1cccc2c1CNC(CN1CCC3(CCc4ccccc43)CC1)C2,unstable,12.198,12.902808
1190,CHEMBL2181496,426.5,COc1ccc(-c2cc(-c3ccc(S(=O)(=O)N4CCOCC4)cc3)cnc2N)cn1,stable,67.2,58.964523
1191,CHEMBL3582243,489.7,CC(=O)[C@]12CCC(C)(C)C[C@H]1[C@H]1C(=O)C=C3[C@@](C)(CC[C@H]4C(C)(C)C(=O)C(C#N)=C[C@]34C)[C@]1(C)CC2,unstable,21.0,22.564949
1192,CHEMBL1080267,522.65,CC(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)[C@@H]2[C@H]3CC[C@H](C3)[C@@H]21,moderate,37.002,30.59452
1193,CHEMBL1773683,337.4,CCS(=O)(=O)c1ccc2oc(-c3ccc4ccccc4c3)nc2c1,stable,105.0,110.50363
1194,CHEMBL2403225,463.36,COc1ccnc(Oc2ccc3c(c2)c(=O)ncn3Cc2ccc(F)cc2F)c1C(F)(F)F,stable,79.98,84.30198
1195,CHEMBL230490,517.45,C[C@H](Cc1cccc(CC(=O)NCc2ccc(Cl)c(Cl)c2)c1)NC[C@H](O)c1ccc(O)c(CO)c1,unstable,4.0001999999999995,3.846157
1196,CHEMBL392586,434.93,CN1CCN(c2cccc3ccc(OCc4noc(-c5ccc(Cl)cc5)n4)cc23)CC1,unstable,22.002000000000002,19.896795
1197,CHEMBL1277801,330.79,O=C(c1cccc(O)c1)c1ccc(-c2ccc(O)c(Cl)c2)s1,stable,81.42,82.15935
1198,CHEMBL2178689,419.52,CC1Cc2cc(C(=O)CSc3ccc4c(c3)OCCO4)ccc2N1S(C)(=O)=O,unstable,3.4002,3.2213244
1199,CHEMBL558672,427.67,CC1=C2C[C@H]3[C@@H](CC[C@@H]4C[C@H](O)CC[C@]34C)[C@@H]2CC[C@@]2(C1)O[C@@H]1C[C@H](C)CN[C@H]1[C@H]2C,moderate,40.001999999999995,32.435364
1200,CHEMBL3651966,440.47,C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1,stable,106.02,115.46385
1201,CHEMBL3897253,378.56,Cc1cncc(C2=CC[C@H]3[C@@H]4CCN5C(=O)CCCC[C@]5(C)[C@H]4CC[C@]23C)c1,unstable,1.0002,0.94245046
1202,CHEMBL2064161,431.58,CN(C)C(=O)[C@@H]1Cc2ccccc2N1C(=O)CCN1CC2CCC(C1)C2c1ccccc1,unstable,10.001999999999999,9.15793
1203,CHEMBL3982013,394.56,COc1cncc(C2CC[C@H]3[C@@H]4CCC5=CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C)c1,unstable,10.001999999999999,9.366075
1204,CHEMBL518444,526.64,CCCN(C)c1nn(CCC(C)C)c(=O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1O,unstable,7.998,7.9155607
1205,CHEMBL575302,488.64,COc1ccc2nc(NC(=O)C(CC3CCCC3)c3ccc(S(=O)(=O)N(C)C)cc3)sc2n1,unstable,17.802,19.000092
1206,CHEMBL4077555,448.36,C[C@@H]1CN(C(=O)c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)CCN1,moderate,48.402,52.422836
1207,CHEMBL2165294,440.5,COC(=O)c1cc(N)c(Nc2ccc(C#N)cc2)cc1Oc1c(C)cc(CCC#N)cc1C,stable,186.0,184.3086
1208,CHEMBL3982387,351.53,C[C@]12CC[C@H]3[C@@H](CC[C@H]4COCCC[C@]34C)[C@@H]1CC=C2c1cccnc1,unstable,1.0002,1.0096756
1209,CHEMBL4105451,369.41,O=C(NCCc1nc(-c2cccc(F)c2)cs1)N1CCC(F)(F)CC1,unstable,5.8002,5.623461
1210,CHEMBL1094558,467.62,COc1cc(N2CCN(C3CCN(c4cccc5c(C)ccnc45)CC3)CC2)c2ncccc2c1,unstable,1.9998,2.0704134
1211,CHEMBL1762289,448.39,CC(C)(C)c1ccc(NC(=O)N2CCCN(C(=O)c3cc(Cl)ccc3Cl)CC2)cc1,unstable,6.0,6.464339
1212,CHEMBL1096802,467.62,COc1cc(N2CCN(C3CCN(c4cccc5ccc(C)nc45)CC3)CC2)c2ncccc2c1,unstable,3.0,3.0175848
1213,CHEMBL4102663,384.24,CCOC(=O)c1cc(-c2csc(Nc3cc(Cl)cc(Cl)c3)n2)on1,unstable,3.3,3.1542358
1214,CHEMBL570815,444.51,COc1ccc(CCN2C(=O)N(NS(=O)(=O)CC#N)C[C@@H]2c2ccc(OC)cc2)cc1,unstable,21.0,18.857475
1215,CHEMBL3809151,521.37,COC(=O)c1cc(N)c(Nc2ccc(C#N)cc2)cc1Oc1c(Br)cc(CCC#N)cc1OC,stable,139.02,196.12578
1216,CHEMBL1835134,450.56,O=C1CN(Cc2ccc(-c3ccc(F)c(CN4CCCCC4)n3)cc2)C(=O)N1CC1CCC1,unstable,4.9998000000000005,5.4048624
1217,CHEMBL3120281,372.5,CNc1nc(NCCCN(C)C)c2sc(-c3ccc(OC)nc3)cc2n1,stable,181.01999999999998,175.06837
1218,CHEMBL230596,517.45,C[C@H](Cc1cccc(CC(=O)NCc2cc(Cl)cc(Cl)c2)c1)NC[C@H](O)c1ccc(O)c(CO)c1,unstable,7.998,8.758156
1219,CHEMBL1669600,697.18,CNC(=O)Cn1cc(CN2CCN(c3cc(C(=O)Nc4ccc5c(c4)-c4c(c(C(N)=O)nn4-c4ccc(F)cc4)CC5)c(Cl)cn3)CC2)cn1,unstable,13.002,11.319776
1220,CHEMBL2403338,429.37,Cc1ccc(Cn2cnc(=O)c3cc(Oc4ncccc4C(F)(F)F)ccc32)c(F)c1,moderate,45.0,45.592773
1221,CHEMBL565317,329.23,CCc1nn(CCO)c(CC)c1Oc1cc(Cl)cc(Cl)c1,stable,88.98,83.8999
1222,CHEMBL4097060,300.3,CS(=O)(=Nc1ccc(C(F)(F)F)cc1)c1ccncc1,moderate,55.998000000000005,59.490494
1223,CHEMBL601434,514.67,CC(C)OC(=O)C1=CN(C(=O)c2cccc(CN3CCN(C)CC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,unstable,12.0,10.501033
1224,CHEMBL3355195,627.12,COc1ccc(Cl)cc1N1CCN(c2ccc(C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)Nc3ccncc3)c(F)c2)CC1,unstable,7.002,7.255607
1225,CHEMBL401821,394.45,Cc1ccc(Oc2ccc(N(CC(C)(O)C(=O)NO)S(C)(=O)=O)cc2)cc1,stable,109.02,124.15994
1226,CHEMBL3407778,408.42,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccco4)nc31)[C@H](O)[C@@H]2O,stable,145.01999999999998,141.15593
1227,CHEMBL2322468,452.76,O=S(=O)(Nc1cccc(CO)c1Cl)c1ccc(-c2ccc(Br)cc2)cc1,moderate,55.998000000000005,60.564274
1228,CHEMBL3896576,345.49,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)C1=CC=C2c1cccnc1,unstable,1.0002,1.0231375
1229,CHEMBL4081479,278.3,O=S1(=Nc2ccc(C(F)(F)F)cc2)CCNCC1,stable,109.98,110.94321
1230,CHEMBL2431544,478.53,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2ccccc2)c(F)c1,unstable,16.002,14.509672
1231,CHEMBL4069039,389.46,Cc1nc2c(N3CCOCC3)ncnc2n1Cc1ccc(-c2cnn(C)c2)cc1,stable,231.0,204.65613
1232,CHEMBL3422293,482.42,COc1ccc2nc3cc(Cl)ccc3c(N/C(=N/CCCN(C)C)c3ccc(Cl)cc3)c2n1,moderate,31.998,28.576878
1233,CHEMBL4066357,482.46,Cc1[nH]nc2c1C(c1cc(-c3cccc(C(=O)O)c3)cc(C(F)(F)F)c1)(C(C)C)C(C#N)=C(N)O2,moderate,40.998000000000005,41.872402
1234,CHEMBL3408847,632.12,CCOc1nc(NC(=O)C(C)(C)NC(=O)c2ccc3c(C4CCCC4)c(-c4ncc(Cl)cn4)n(C)c3c2)cnc1/C=C/C(=O)O,stable,138.0,163.2366
1235,CHEMBL598279,356.43,COc1ccc(Nc2nc(NCc3ccccc3)c3ccccc3n2)cc1,stable,64.98,62.35581
1236,CHEMBL3410047,417.47,COc1cccc(N(CCO)C(=O)Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)c1,moderate,37.998,38.8007
1237,CHEMBL1209628,395.91,C[C@@H](c1ccc(Cl)cc1)N1Cc2cncn2C(CC2(C)COC2)S1(=O)=O,stable,76.02,74.87902
1238,CHEMBL4284496,562.73,COc1cc2c(N3CCN(C4CCCC4)CC3)nc(NCc3ccc(F)cc3)nc2cc1OCCCN1CCCC1,unstable,7.26,6.0743294
1239,CHEMBL3337535,564.51,O=C(N[C@H](Cc1c[nH]c2ccccc12)C(=O)Nc1ccncc1)c1ccc(-c2ccc(F)c(C(F)(F)F)c2)cc1F,unstable,28.998,28.064344
1240,CHEMBL3126922,319.36,COc1ccc2c(c1)C(=O)CCN2c1nc(C)nc2ccccc12,unstable,20.892,20.84335
1241,CHEMBL602894,531.65,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,unstable,7.002,7.157275
1242,CHEMBL1669571,626.1,NC(=O)c1nn(-c2ccc(F)cc2)c2c1CCc1ccc(NC(=O)c3cc(N4CCN(Cc5cn[nH]c5)CC4)ncc3Cl)cc1-2,unstable,7.998,7.8854594
1243,CHEMBL3971578,359.51,CC1C[C@@H]2[C@H](CC[C@]3(C)C(c4cccnc4)=CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,unstable,1.0002,0.9927479
1244,CHEMBL3353341,506.61,COc1ccc2c(c1)[C@]1(C[C@H]1c1ccc3c(/C=C/c4ccc(N5CCN(C)CC5)nc4)n[nH]c3c1)C(=O)N2,unstable,13.00000002,12.70837
1245,CHEMBL3120278,366.49,CNc1nc(NCCCN(C)C)c2sc(-c3ccc(C#N)cc3)cc2n1,stable,238.02,226.1948
1246,CHEMBL3357900,713.24,CCOc1cc(NC(=O)C2(NC(=O)c3ccc4c(C5CCCC5)c(-c5ncc(Cl)cn5)n(C)c4c3)CCC2)ccc1/C=C/C(=O)OCC(=O)NC,moderate,34.001999999999995,35.928646
1247,CHEMBL1412368,336.39,O=C1CC(=O)N(CCc2ccccc2)C(=O)N1CCc1ccccc1,stable,61.019999999999996,59.74025
1248,CHEMBL1630774,258.37,CC1CCC(C)C(N(C)c2ncnc3[nH]ccc23)C1,unstable,18.0,16.31756
